-464,-27,52,-489,-19,75,569,-75,63,519,-3,-25,
-464,-27,34,-489,-19,75,580,-97,81,519,-3,-25,
-499,-32,25,-467,-19,48,580,-97,81,525,-17,-65,
-512,-43,43,-461,-22,41,578,-108,67,529,-30,-57,
-512,-43,43,-461,-22,41,557,-103,41,529,-30,-57,
-502,-60,46,-473,-24,51,557,-103,41,543,-30,-30,
-467,-60,46,-486,-28,49,577,-101,45,536,-30,-28,
-467,-78,47,-486,-28,49,586,-116,63,536,-30,-28,
-435,-74,41,-485,-30,32,586,-116,63,510,-18,-10,
-446,-74,41,-488,-37,11,555,-104,75,508,19,4,
-446,-63,15,-488,-37,11,537,-85,73,508,19,4,
-437,-58,23,-499,-44,-2,537,-85,73,517,30,-2,
-417,-58,23,-497,-37,2,526,-79,93,528,26,-14,
-417,-55,23,-487,-21,2,520,-57,115,526,42,-10,
-439,-51,14,-483,-17,36,544,-56,109,519,63,8,
-439,-49,22,-496,-17,36,522,-69,87,512,38,29,
-445,-51,23,-496,-28,55,496,-91,80,512,38,29,
-450,-43,20,-490,-10,70,496,-91,80,506,18,13,
-450,-43,20,-490,-10,70,503,-99,96,503,29,-30,
-460,-33,-1,-478,-9,77,516,-63,103,503,29,-30,
-457,-28,-17,-462,-27,68,516,-63,103,525,13,-25,
-457,-28,-17,-462,-27,68,516,-53,110,532,0,1,
-466,-53,1,-423,-29,44,522,-74,120,532,0,1,
-467,-56,13,-392,-30,43,522,-74,120,511,-1,3,
-467,-56,13,-392,-30,43,535,-67,125,522,2,-12,
-441,-42,6,-397,-38,42,521,-68,125,522,2,-12,
-459,-11,12,-418,-31,48,515,-87,61,521,-45,-23,
-487,15,18,-428,-15,67,528,-90,71,526,-40,-34,
-477,1,5,-423,-21,69,554,-98,62,509,-34,-26,
-469,-21,8,-430,-39,64,569,-98,62,509,-34,-26,
-445,-35,29,-446,-26,58,570,-63,67,504,-26,-36,
-427,-26,42,-441,0,53,570,-63,67,512,-52,-47,
-427,-26,42,-441,0,53,573,-72,90,512,-52,-47,
-449,-10,42,-451,-16,34,573,-72,90,512,-43,-52,
-462,-20,45,-469,-47,22,565,-90,111,522,-39,-35,
-462,-20,45,-469,-47,22,564,-94,110,522,-39,-35,
-485,-16,46,-483,-45,42,564,-94,110,530,-62,-17,
-506,16,28,-474,-31,35,564,-87,103,521,-60,-21,
-506,16,28,-474,-31,35,561,-97,94,521,-60,-21,
-456,4,10,-461,-22,10,561,-97,94,517,-56,-34,
-413,4,10,-467,-14,10,582,-107,86,511,-58,-26,
-413,-38,4,-467,-14,7,595,-99,95,511,-58,-26,
-435,-46,5,-499,-10,22,595,-99,95,479,-71,-3,
-435,-46,5,-507,4,22,585,-109,106,484,-58,-8,
-469,8,9,-507,4,39,587,-107,102,484,-58,-8,
-485,19,-6,-479,-8,47,587,-107,102,516,-43,-27,
-485,19,-6,-469,-8,47,578,-86,86,508,-33,-40,
-509,-16,-9,-469,-66,28,558,-80,72,508,-33,-40,
-513,-30,21,-433,-86,19,558,-80,72,490,6,-16,
-513,-30,21,-403,-86,19,565,-97,99,502,12,-8,
-496,-30,45,-403,-44,25,571,-104,118,502,12,-8,
-478,-30,53,-424,-24,24,571,-104,118,528,-41,-24,
-478,-30,53,-424,-24,24,561,-92,110,539,-57,2,
-486,-39,31,-443,-28,36,546,-79,110,539,-57,2,
-533,-43,1,-452,-43,45,546,-79,107,528,-42,23,
-533,-43,1,-452,-43,45,575,-60,95,506,-42,11,
-534,-21,0,-453,-53,66,602,-60,95,506,-42,11,
-499,-4,16,-419,-54,79,602,-81,74,486,-29,-9,
-499,-4,16,-419,-54,79,582,-103,76,494,4,-18,
-459,-27,26,-396,-45,52,582,-103,76,494,4,-18,
-447,-34,54,-408,-28,43,524,-104,84,507,-5,-9,
-447,-34,54,-408,-28,43,481,-101,75,520,-33,-21,
-475,-25,60,-420,-20,71,481,-101,75,520,-33,-21,
-488,-13,44,-432,0,91,467,-93,74,540,-22,-40,
-488,-13,44,-432,0,91,477,-96,76,525,-5,-36,
-471,-6,27,-431,-4,74,477,-96,76,525,-5,-36,
-449,-28,18,-428,-22,44,515,-107,65,505,0,-14,
-449,-28,18,-428,-22,44,512,-109,66,503,-3,-14,
-436,-47,43,-439,-8,27,512,-109,66,503,-3,3,
-427,-47,58,-453,18,28,498,-110,89,501,1,-5,
-427,-47,58,-453,18,28,501,-111,103,501,1,-5,
-435,-56,46,-464,11,26,501,-111,103,501,-15,-26,
-456,-69,21,-475,-11,24,528,-108,107,527,-26,-13,
-456,-69,21,-475,-11,24,554,-96,105,546,-26,-13,
-472,-39,13,-489,-29,56,554,-96,105,546,-6,3,
-463,-13,13,-493,-33,74,566,-88,68,531,-9,-25,
-463,-13,28,-493,-33,74,587,-91,54,531,-9,-25,
-432,-25,22,-495,-3,63,587,-91,54,508,-2,-48,
-418,-25,22,-492,24,63,591,-95,87,494,17,-49,
-418,-58,-9,-492,24,45,570,-97,99,494,17,-49,
-428,-61,-5,-472,1,50,570,-97,99,508,11,-44,
-446,-61,-5,-456,1,50,564,-91,108,514,-10,-28,
-446,-20,10,-456,-39,74,564,-92,108,514,-10,-28,
-451,-19,-5,-427,-51,73,564,-92,112,506,-51,-4,
-451,-19,-5,-413,-51,73,555,-89,105,506,-67,11,
-470,-43,-9,-413,-44,40,544,-89,105,506,-67,11,
-493,-33,2,-419,-40,21,544,-97,84,506,-35,21,
-493,-33,2,-419,-40,21,538,-114,85,510,-26,26,
-483,-4,29,-416,-29,26,538,-114,85,510,-26,26,
-472,-14,55,-433,-30,34,523,-119,88,521,-50,25,
-472,-14,55,-433,-30,34,513,-98,77,520,-48,27,
-483,-44,51,-438,-41,47,513,-98,77,520,-48,27,
-482,-30,33,-434,-62,44,527,-66,75,526,-42,19,
-482,-30,33,-434,-62,44,531,-93,64,536,-45,25,
-474,10,-4,-455,-69,27,531,-93,64,536,-45,25,
-464,25,-18,-467,-39,25,539,-135,56,506,-58,51,
-464,25,-18,-467,-39,25,517,-122,55,493,-37,33,
-433,-7,-3,-461,-16,31,517,-122,55,493,-37,33,
-435,-37,14,-445,-11,33,497,-103,71,507,-15,-14,
-435,-37,14,-445,-11,33,501,-91,95,520,-29,-30,
-442,-48,29,-427,-51,41,501,-91,95,520,-29,-30,
-436,-54,16,-432,-70,67,515,-72,103,522,-45,-2,
-436,-54,16,-432,-70,67,542,-60,100,530,-43,21,
-453,-41,-15,-450,-49,82,542,-60,100,530,-43,21,
-451,2,-11,-449,-4,64,534,-61,86,534,-39,46,
-451,2,-11,-449,-4,64,504,-52,86,509,-37,46,
-433,-9,17,-439,17,42,504,-52,86,509,-37,41,
-412,-53,24,-444,-12,35,491,-61,102,481,-18,9,
-412,-53,24,-444,-12,35,530,-104,112,485,0,9,
-385,-102,14,-469,-48,55,530,-104,112,485,0,4,
-390,-121,12,-481,-55,67,561,-108,117,513,12,5,
-390,-121,12,-481,-55,67,556,-90,117,520,12,5,
-425,-72,22,-483,-49,50,556,-90,97,520,-1,18,
-431,-49,22,-490,-46,50,544,-108,84,539,-4,25,
-431,-49,16,-490,-46,39,542,-108,84,551,-4,25,
-441,-57,17,-490,-22,56,542,-113,91,551,25,21,
-475,-57,17,-487,-17,56,557,-102,114,527,24,-7,
-475,-55,20,-487,-17,64,554,-102,114,527,24,-7,
-471,-44,28,-470,-25,49,554,-110,132,502,-7,-33,
-453,-44,28,-452,-25,49,547,-110,107,498,-4,-19,
-453,-46,32,-452,-48,45,547,-110,107,498,-4,-19,
-457,-46,-5,-456,-65,40,556,-104,86,503,1,0,
-457,-46,-5,-456,-65,40,554,-147,86,505,-6,-7,
-483,-53,-3,-462,-50,25,554,-147,86,505,-6,-7,
-492,-46,30,-448,-27,21,543,-173,95,529,-6,-20,
-492,-46,30,-448,-27,21,541,-143,103,537,-13,-23,
-476,-37,36,-452,-23,32,541,-143,103,537,-13,-23,
-469,-70,45,-469,-50,46,541,-100,94,517,-19,-21,
-469,-70,45,-469,-50,46,530,-73,83,518,-34,-14,
-498,-82,50,-484,-50,57,530,-73,83,518,-34,-14,
-532,-45,52,-468,-27,64,532,-90,77,542,-53,-13,
-532,-45,52,-468,-27,64,549,-101,85,556,-41,3,
-514,0,40,-435,-7,59,549,-101,85,556,-41,3,
-509,-7,25,-445,3,49,528,-96,91,572,-14,27,
-509,-7,25,-445,3,49,515,-71,95,567,-4,-1,
-514,-37,24,-466,7,68,515,-71,95,567,-4,-1,
-482,-42,30,-463,6,67,535,-43,80,521,-8,-50,
-482,-42,30,-463,6,67,541,-47,66,500,11,-57,
-435,-63,14,-455,-11,37,541,-47,66,500,11,-57,
-406,-67,15,-455,-19,36,547,-87,83,497,8,-60,
-406,-67,15,-455,-19,36,550,-120,83,502,-21,-58,
-432,-47,20,-477,-29,17,550,-120,97,502,-21,-58,
-444,-19,-1,-481,-14,-9,532,-102,107,511,-32,-14,
-444,-19,-1,-481,-14,-9,507,-74,107,508,-34,3,
-440,-16,-7,-451,15,5,507,-74,109,508,-34,3,
-415,-32,-10,-440,10,8,492,-74,83,504,-19,-16,
-415,-32,-10,-440,10,8,502,-74,83,499,-12,-16,
-400,-61,30,-441,-25,32,502,-87,78,499,-12,-4,
-410,-75,46,-455,-48,53,529,-103,82,503,15,-9,
-410,-75,46,-455,-48,53,529,-103,82,515,15,-9,
-414,-57,11,-474,-42,47,551,-104,74,515,28,-8,
-433,-42,11,-470,-36,47,545,-72,74,520,4,9,
-433,-42,-15,-470,-36,47,545,-72,74,519,4,9,
-448,-8,-1,-474,-30,44,526,-60,80,519,-20,-2,
-459,8,-1,-483,-15,44,533,-94,92,505,-44,5,
-459,8,50,-483,-15,46,533,-94,92,505,-44,5,
-450,-21,68,-468,-8,34,540,-106,79,496,-33,25,
-440,-21,68,-467,-8,34,523,-83,62,508,-16,15,
-440,-47,44,-467,-24,22,523,-83,62,508,-16,15,
-428,-47,37,-486,-28,42,506,-75,71,514,-17,3,
-466,-47,37,-486,-28,42,524,-72,85,527,-27,4,
-466,-38,39,-488,-7,38,524,-72,85,527,-27,4,
-513,-30,31,-474,-4,27,555,-70,88,536,-47,8,
-513,-30,31,-474,-4,27,579,-62,90,543,-41,10,
-522,-36,17,-460,-28,35,579,-62,90,543,-41,10,
-520,-54,1,-470,-50,35,555,-65,101,563,-32,11,
-520,-54,1,-470,-50,35,527,-90,106,562,-43,14,
-502,-53,13,-481,-56,58,527,-90,106,562,-43,14,
-484,-56,28,-464,-50,62,541,-108,98,536,-24,6,
-484,-56,28,-464,-50,62,544,-113,91,513,-8,12,
-499,-63,29,-462,-27,54,544,-113,91,513,-8,12,
-529,-42,16,-471,-36,67,555,-109,88,533,-11,19,
-529,-42,16,-471,-36,67,556,-107,88,552,-21,35,
-530,-36,-3,-468,-66,63,556,-107,73,552,-21,35,
-527,-42,-5,-464,-57,52,534,-109,73,561,-44,55,
-527,-42,-5,-464,-57,52,531,-109,73,548,-18,48,
-522,-35,-3,-462,-69,40,531,-120,73,548,-18,48,
-506,-14,11,-468,-82,31,549,-121,66,499,25,55,
-506,-14,11,-468,-82,31,549,-121,66,483,54,42,
-485,-38,8,-451,-55,33,541,-103,80,483,54,42,
-479,-64,0,-440,-20,41,520,-84,79,499,46,23,
-479,-64,0,-440,-20,41,520,-84,79,496,21,30,
-483,-52,6,-441,-3,35,540,-79,69,496,21,30,
-471,-25,-1,-439,-15,25,536,-106,61,482,16,10,
-471,-25,-1,-439,-15,25,536,-106,61,495,10,-19,
-443,-9,-1,-447,-17,31,499,-112,61,495,10,-19,
-403,-26,6,-457,-15,30,492,-89,67,518,4,-13,
-403,-26,6,-457,-15,30,492,-89,67,518,-11,-13,
-405,-68,12,-459,-8,39,508,-65,73,518,-11,-10,
-425,-84,12,-450,-4,39,519,-57,93,518,-24,-18,
-435,-52,21,-446,-12,47,527,-82,105,515,-42,-9,
-435,-52,21,-446,-12,50,527,-82,105,491,-42,-9,
-465,-22,35,-448,-32,49,543,-104,88,491,-73,5,
-490,-11,35,-461,-32,49,516,-108,83,466,-74,-1,
-490,-11,35,-461,-29,26,516,-108,83,474,-74,-1,
-491,0,26,-477,-14,31,512,-106,91,498,-40,-31,
-486,-11,32,-475,-51,56,521,-65,106,499,-13,-25,
-487,-11,32,-475,-51,56,541,-73,111,510,0,-52,
-487,-3,5,-448,-31,45,541,-73,111,510,0,-52,
-483,8,-14,-439,-28,24,553,-80,114,518,-16,-57,
-483,8,-14,-439,-28,24,556,-80,114,515,-27,-50,
-512,-3,-4,-453,-39,46,556,-80,109,515,-27,-50,
-515,-30,4,-463,-41,53,580,-87,112,527,-25,-57,
-515,-30,4,-463,-41,53,598,-87,112,533,-15,-47,
-517,-42,34,-471,-17,37,598,-100,108,533,-15,-47,
-494,-32,44,-472,-12,43,573,-102,96,535,-23,-22,
-494,-32,44,-472,-12,43,573,-102,96,540,-14,-4,
-467,-24,36,-463,-32,29,549,-97,93,540,-14,-4,
-481,-24,68,-465,-25,4,554,-108,92,555,2,1,
-481,-24,68,-465,-25,4,554,-108,92,562,-6,10,
-480,-21,76,-475,-3,1,585,-100,92,562,-6,10,
-477,-23,48,-477,8,7,603,-106,101,546,-12,7,
-477,-23,48,-477,8,7,603,-106,101,524,-9,0,
-453,-69,19,-484,-16,19,595,-129,92,524,-9,0,
-434,-88,18,-498,-31,34,559,-116,85,524,-2,-20,
-434,-88,18,-498,-31,34,559,-116,85,534,-5,-23,
-452,-57,31,-481,-28,44,542,-77,82,534,-5,-23,
-467,-37,24,-467,-20,40,547,-69,77,523,-12,5,
-467,-37,24,-467,-20,40,547,-69,77,520,-3,-8,
-494,-27,4,-470,-16,54,534,-92,85,520,-3,-8,
-500,-10,-5,-465,-31,54,521,-95,95,519,-8,-11,
-500,-10,-5,-465,-31,60,521,-95,95,516,-23,-11,
-480,-18,10,-469,-28,53,511,-87,76,516,-23,-2,
-434,-30,20,-465,-20,53,513,-84,58,537,-2,-24,
-434,-30,20,-465,-20,37,513,-84,58,544,14,-24,
-412,-30,19,-453,-26,30,511,-82,72,544,14,-38,
-442,-48,5,-450,-26,30,510,-91,83,550,-22,-22,
-442,-48,5,-450,-42,49,510,-91,83,543,-60,-11,
-455,-32,5,-440,-53,61,513,-98,87,543,-60,-11,
-462,-10,5,-441,-53,61,517,-89,87,520,-50,-6,
-462,-10,8,-441,-28,73,517,-89,90,529,-50,-6,
-445,-17,16,-436,-4,66,497,-84,91,529,-9,-3,
-427,-17,16,-436,-4,66,497,-84,91,523,-5,-22,
-427,-67,36,-423,-9,43,497,-98,88,523,-5,-22,
-449,-93,42,-427,-18,39,533,-95,93,504,-12,-37,
-466,-93,42,-427,-18,39,553,-95,93,496,-9,-41,
-466,-56,42,-432,-28,63,553,-75,102,496,-9,-41,
-454,-30,3,-425,-23,64,556,-74,93,498,-32,-23,
-454,-30,3,-425,-23,64,556,-74,93,519,-28,-5,
-464,-36,-21,-412,-2,33,560,-84,79,519,-28,-5,
-463,-44,-4,-432,2,21,559,-101,82,532,-11,-6,
-463,-44,-4,-432,2,21,559,-101,82,512,-11,-20,
-439,-46,17,-460,-16,29,536,-103,100,512,-11,-20,
-441,-50,21,-470,-24,48,508,-91,92,489,0,-10,
-441,-50,21,-470,-24,48,508,-91,92,482,15,15,
-452,-42,22,-458,-44,70,476,-85,66,482,15,15,
-477,-20,42,-456,-57,71,478,-86,63,482,-9,10,
-496,-16,42,-458,-57,71,521,-86,63,492,-35,4,
-496,-16,48,-458,-47,52,521,-86,88,492,-35,4,
-521,-39,29,-466,-35,40,551,-76,106,496,-23,18,
-521,-39,29,-466,-35,40,551,-76,106,518,-15,15,
-539,-83,16,-479,-20,44,558,-65,92,518,-15,15,
-507,-98,75,-437,-16,36,568,-51,79,535,-13,3,
-507,-98,75,-437,-16,36,568,-51,79,526,-22,1,
-486,-71,111,-421,-40,17,563,-57,85,526,-22,1,
-473,-55,71,-442,-55,4,563,-76,89,525,-29,7,
-473,-55,71,-442,-55,4,563,-76,89,525,-23,6,
-477,-60,36,-452,-29,40,561,-88,74,525,-23,6,
